2017-06-22,849.4,851.5,827.55,832.6,827.9678571428574,0.7993906327566792,55.63636363636366,1.1000000000000227,4.399999999999977,0,0,0,0,0
2017-06-23,833.1,835.9,806.05,809.25,825.7750000000002,0.6237809839104017,55.45710833668947,0.5,-16.299999999999955,0,0,0,1,1
2017-06-27,810.0,816.0,785.1,792.2,824.2250000000003,0.42436091141630794,43.60872954014031,0.75,-23.100000000000023,1,1,1,1,1
2017-06-28,792.2,812.4,778.8,808.05,822.9928571428574,0.37529231303667826,48.228980322003565,0.0,-17.799999999999955,0,1,1,1,1
2017-06-29,812.0,818.55,802.75,806.8,822.1464285714288,0.3342111075269891,42.07005116096022,3.9500000000000455,19.799999999999955,1,1,1,1,1
2017-06-30,804.8,821.0,794.05,816.4,823.6250000000001,0.19079303301089748,46.89475641502416,-2.0,-7.2000000000000455,1,0,1,1,1
2017-07-03,821.8,837.6,819.6,826.5,824.9035714285716,0.09055530466858755,45.203376822716805,5.399999999999977,17.0,0,0,0,1,1
2017-07-04,826.5,831.5,812.05,815.5,825.0821428571429,-0.0386387819175192,31.81630119983447,0.0,4.7000000000000455,1,1,1,1,1
2017-07-05,816.5,827.4,816.3,824.95,824.9392857142858,-0.026443852555491403,41.20430107526883,1.0,-10.0,1,1,1,0,1
2017-07-06,825.0,829.9,818.5,825.5,824.9928571428572,-0.04131383287997219,39.99122036874452,0.049999999999954525,8.5,1,1,0,1,1
2017-07-07,825.0,839.8,819.7,828.0,824.2071428571429,0.17484261370944645,47.71598808341607,-0.5,0.0,1,0,0,1,1
2017-07-10,830.0,842.0,827.1,830.0,822.1035714285715,0.49022696073645555,63.074984247006945,2.0,5.0,0,0,0,1,1
2017-07-11,833.0,834.8,816.2,819.05,820.2214285714286,0.4541513797268849,68.32764505119448,3.0,3.0,1,1,1,1,1
2017-07-12,818.0,829.0,814.1,826.4,818.657142857143,0.057706299975150636,64.16988416988416,-1.0499999999999545,-15.0,1,1,1,1,1
2017-07-13,827.0,833.9,819.0,829.2,818.4142857142858,-0.28038432030536997,66.8929110105581,0.6000000000000227,9.0,1,1,0,1,0
2017-07-14,826.5,839.55,821.3,830.95,819.9642857142859,-0.2897708293542352,62.44653550042774,-2.7000000000000455,-0.5,1,0,1,0,0
2017-07-17,829.0,838.3,821.8,831.95,822.8035714285716,-0.19719024304613372,55.52178318135768,-1.9500000000000455,2.5,0,1,0,0,0
2017-07-18,830.0,845.0,824.05,827.5,824.1928571428573,-0.1636214692058133,64.01869158878499,-1.9500000000000455,1.0,1,0,0,0,0
2017-07-19,829.15,839.7,827.2,836.6,826.3214285714288,-0.03460039591132076,63.72202591283855,1.6499999999999773,-0.8500000000000227,0,0,0,0,0
2017-07-20,839.5,843.05,822.0,825.75,826.989285714286,-0.022002774423221794,50.23696682464455,2.8999999999999773,10.350000000000023,0,0,0,0,0
