2017-04-06,998.15,1005.8,992.0,999.6,1024.439285714286,-0.10840261318946812,30.884353741496682,2.199999999999932,-6.850000000000023,0,0,0,0,0
2017-04-07,1000.9,1000.9,979.0,981.55,1020.2428571428574,0.4600942597558731,12.626903553299627,1.2999999999999545,2.75,0,0,0,0,0
2017-04-10,984.9,989.5,950.1,953.4,1015.3785714285716,0.7733837060698372,10.163432073544556,3.3500000000000227,-16.0,1,1,0,0,0
2017-04-11,956.05,971.7,956.05,967.15,1010.6857142857144,0.8238245497558734,21.723189734188907,2.6499999999999773,-28.850000000000023,1,0,0,0,0
2017-04-12,970.0,976.9,960.35,968.85,1006.482142857143,0.8274010817038503,18.277511961722496,2.8500000000000227,13.950000000000045,0,0,0,0,0
2017-04-13,970.0,990.0,926.65,931.4,998.6928571428572,0.898185307535105,13.775694194013724,1.1499999999999773,0.0,0,0,0,0,0
2017-04-17,930.0,932.1,923.5,924.9,991.0857142857143,0.9234518840687598,13.760806916426532,-1.3999999999999773,-40.0,0,0,1,0,1
2017-04-18,924.75,934.0,919.1,922.65,983.5,0.9304078880345605,13.86066763425255,-0.14999999999997726,-5.25,0,1,1,1,1
2017-04-19,923.0,930.0,912.65,919.2,975.2178571428573,0.9346117181259777,14.945226917057937,0.35000000000002274,-1.75,1,1,1,1,0
2017-04-20,921.5,929.7,918.55,927.3,967.75,0.9159068255542844,22.10483543275086,2.2999999999999545,-1.5,0,0,1,0,0
2017-04-21,934.8,934.8,921.1,923.7,960.4785714285715,0.8992308872104621,19.146341463414615,7.5,13.299999999999955,1,1,0,1,0
2017-04-24,917.5,928.5,913.0,926.55,953.6428571428571,0.8753033841924339,24.489795918367278,-6.2000000000000455,-17.299999999999955,1,0,0,0,0
2017-04-25,925.9,933.0,920.55,929.35,947.9678571428573,0.8370801285924379,35.41540327471195,-0.6499999999999773,8.399999999999977,0,0,0,0,1
2017-04-26,929.95,935.55,910.2,914.25,942.1321428571429,0.823960905089201,18.436754176610933,0.6000000000000227,4.050000000000068,1,1,1,1,1
