2017-05-09,273.5,276.65,271.0,271.5,278.8964285714287,0.03191079937926595,44.01368301026225,0.5500000000000114,-4.050000000000011,1,1,1,1,1
2017-05-10,272.2,275.7,272.0,273.95,278.557142857143,0.08464934795052091,41.197604790419106,0.6999999999999886,-1.3000000000000114,1,1,1,1,1
2017-05-11,275.5,279.15,274.0,276.65,278.35357142857157,0.11371368006517063,29.555236728837826,1.5500000000000114,3.3000000000000114,0,1,1,1,1
2017-05-12,277.3,277.3,274.05,274.95,278.39642857142866,0.09501765671396017,32.75039745627973,0.6500000000000341,1.8000000000000114,1,1,1,1,1
2017-05-15,275.9,278.9,275.5,277.95,278.482142857143,0.06865604674663575,49.906191369605985,0.9499999999999886,-1.400000000000034,1,1,0,1,1
2017-05-16,278.5,284.3,278.0,283.45,278.6357142857144,0.08585530276837895,56.8659127625202,0.5500000000000114,2.6000000000000227,0,0,1,1,1
2017-05-17,284.1,284.4,279.25,281.65,277.9750000000001,0.13307475490483023,57.142857142857125,0.6500000000000341,5.600000000000023,0,1,1,1,1
2017-05-18,278.0,281.05,277.05,277.9,277.41071428571433,0.028568102393809428,44.60784313725488,-3.6499999999999773,-6.100000000000023,1,1,1,1,1
2017-05-19,282.25,295.65,281.95,286.2,277.9964285714286,-0.15118466704995173,62.98421807747492,4.350000000000023,4.25,1,1,1,1,1
2017-05-22,292.45,304.8,291.3,303.6,279.7392857142858,0.15469377703221474,81.89386056191469,6.25,10.199999999999989,0,0,0,1,1
2017-05-23,301.9,303.9,298.25,300.15,281.37500000000006,0.5077867162580145,78.62137862137857,-1.7000000000000455,9.449999999999989,0,0,1,1,1
2017-05-24,300.0,301.95,297.9,299.9,282.71071428571435,0.6586320823963261,77.11598746081499,-0.14999999999997726,-1.8999999999999773,1,1,1,1,1
2017-05-25,300.0,304.7,295.35,300.05,284.34642857142865,0.7290381952517764,75.82781456953639,0.10000000000002274,0.0,1,1,1,1,1
